id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
8112447;10.1725297000000001;48.7006693000000013;2023-11-11 20:15:52.242486;1900415;2023-11-11 20:15:52.242486;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8112448;10.1602935799999994;48.7024998699999969;2023-11-11 20:15:52.616558;1900415;2023-11-11 20:15:52.616558;651;GEOFENCE_DISABLED;HERE;null;null
8113906;10.1725297000000001;48.7006693000000013;2023-11-11 20:22:29.274158;1900415;2023-11-11 20:22:29.274158;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8113907;10.1602935799999994;48.7024998699999969;2023-11-11 20:22:29.817904;1900415;2023-11-11 20:22:29.817904;651;GEOFENCE_DISABLED;HERE;null;null
8113911;10.1725297000000001;48.7006693000000013;2023-11-11 20:24:51.380203;1900415;2023-11-11 20:24:51.380203;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8113912;10.1602935799999994;48.7024998699999969;2023-11-11 20:24:51.633913;1900415;2023-11-11 20:24:51.633913;651;GEOFENCE_DISABLED;HERE;null;null
8114315;10.1725297000000001;48.7006693000000013;2023-11-11 20:50:49.69739;1900415;2023-11-11 20:50:49.69739;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8114316;10.1602935799999994;48.7024998699999969;2023-11-11 20:50:50.058052;1900415;2023-11-11 20:50:50.058052;651;GEOFENCE_DISABLED;HERE;null;null
8113943;10.1602935799999994;48.7024998699999969;2023-11-11 20:53:47.493977;1900415;2023-11-11 20:53:47.493977;651;GEOFENCE_DISABLED;HERE;null;null
8114332;10.1725297000000001;48.7006693000000013;2023-11-11 21:02:57.369614;1900415;2023-11-11 21:02:57.369614;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8114333;10.1602935799999994;48.7024998699999969;2023-11-11 21:02:57.546107;1900415;2023-11-11 21:02:57.546107;651;GEOFENCE_DISABLED;HERE;null;null
8114327;10.1602935799999994;48.7024998699999969;2023-11-11 20:59:23.391856;1900415;2023-11-11 20:59:23.391856;651;GEOFENCE_DISABLED;HERE;null;null
8115013;10.1725297000000001;48.7006693000000013;2023-11-11 21:07:10.036883;1900415;2023-11-11 21:07:10.036883;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8115014;10.1602935799999994;48.7024998699999969;2023-11-11 21:07:10.23932;1900415;2023-11-11 21:07:10.23932;651;GEOFENCE_DISABLED;HERE;null;null
8114342;10.1602935799999994;48.7024998699999969;2023-11-11 21:10:51.713744;1900415;2023-11-11 21:10:51.713744;651;GEOFENCE_DISABLED;HERE;null;null
8115027;10.1725297000000001;48.7006693000000013;2023-11-11 21:20:17.32547;1900415;2023-11-11 21:20:17.32547;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8115028;10.1602935799999994;48.7024998699999969;2023-11-11 21:20:17.75249;1900415;2023-11-11 21:20:17.75249;651;GEOFENCE_DISABLED;HERE;null;null
8115670;10.1725297000000001;48.7006693000000013;2023-11-11 21:37:00.809299;1900415;2023-11-11 21:37:00.809299;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8115671;10.1602935799999994;48.7024998699999969;2023-11-11 21:37:01.149799;1900415;2023-11-11 21:37:01.149799;651;GEOFENCE_DISABLED;HERE;null;null
8115673;10.1725297000000001;48.7006693000000013;2023-11-11 21:38:51.660064;1900415;2023-11-11 21:38:51.660064;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8115674;10.1602935799999994;48.7024998699999969;2023-11-11 21:38:51.9585;1900415;2023-11-11 21:38:51.9585;651;GEOFENCE_DISABLED;HERE;null;null
8115681;10.1602935799999994;48.7024998699999969;2023-11-11 21:46:19.008826;1900415;2023-11-11 21:46:19.008826;651;GEOFENCE_DISABLED;HERE;null;null
8116204;10.1725297000000001;48.7006693000000013;2023-11-11 21:47:37.474756;1900415;2023-11-11 21:47:37.474756;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8116205;10.1602935799999994;48.7024998699999969;2023-11-11 21:47:37.779987;1900415;2023-11-11 21:47:37.779987;651;GEOFENCE_DISABLED;HERE;null;null
8115684;10.1725297000000001;48.7006693000000013;2023-11-11 21:50:21.13277;1900415;2023-11-11 21:50:21.13277;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8115685;10.1602935799999994;48.7024998699999969;2023-11-11 21:50:21.60727;1900415;2023-11-11 21:50:21.60727;651;GEOFENCE_DISABLED;HERE;null;null
8115699;10.1725297000000001;48.7006693000000013;2023-11-11 21:59:21.03317;1900415;2023-11-11 21:59:21.03317;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8115700;10.1602935799999994;48.7024998699999969;2023-11-11 21:59:21.327349;1900415;2023-11-11 21:59:21.327349;651;GEOFENCE_DISABLED;HERE;null;null
8117052;10.1656329999999997;48.7020265000000023;2023-11-11 22:00:54.509651;1900415;2023-11-11 22:00:54.509651;1978.55600000000004;GEOFENCE_DISABLED;GOOGLE;null;null
8117053;10.1737850099999996;48.7052746999999968;2023-11-11 22:00:54.783283;1900415;2023-11-11 22:00:54.783283;100;GEOFENCE_DISABLED;HERE;null;null
8117060;10.1543062000000006;48.6930347999999995;2023-11-11 22:10:23.115579;1900415;2023-11-11 22:10:23.115579;82.5;GEOFENCE_DISABLED;GOOGLE;null;null
8117061;10.1594045899999994;48.6904211700000005;2023-11-11 22:10:23.783601;1900415;2023-11-11 22:10:23.783601;250;GEOFENCE_DISABLED;HERE;null;null
8116217;10.1602935799999994;48.7024998699999969;2023-11-11 21:56:25.85522;1900415;2023-11-11 21:56:25.85522;651;GEOFENCE_DISABLED;HERE;null;null
8116207;10.1725297000000001;48.7006693000000013;2023-11-11 21:51:53.952833;1900415;2023-11-11 21:51:53.952833;1852.79700000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8116208;10.1602935799999994;48.7024998699999969;2023-11-11 21:51:54.285927;1900415;2023-11-11 21:51:54.285927;651;GEOFENCE_DISABLED;HERE;null;null
8116219;10.1656329999999997;48.7020265000000023;2023-11-11 21:58:12.734017;1900415;2023-11-11 21:58:12.734017;1978.55600000000004;GEOFENCE_DISABLED;GOOGLE;null;null
8116220;10.1661515199999997;48.7006223200000008;2023-11-11 21:58:13.132734;1900415;2023-11-11 21:58:13.132734;722;GEOFENCE_DISABLED;HERE;null;null
8116223;10.1658875000000002;48.7069837000000021;2023-11-11 22:02:18.831602;1900415;2023-11-11 22:02:18.831602;18.7530000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8116225;10.1657405999999995;48.7070474000000004;2023-11-11 22:04:34.502618;1900415;2023-11-11 22:04:34.502618;25.5120000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
8116228;10.1529582999999999;48.6906943999999982;2023-11-11 22:08:49.47948;1900415;2023-11-11 22:08:49.47948;25.1140000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8116234;10.1541414999999997;48.6933152000000007;2023-11-11 22:12:36.133028;1900415;2023-11-11 22:12:36.133028;14.7550000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8117073;10.1540993000000004;48.6933391000000029;2023-11-11 22:14:35.089334;1900415;2023-11-11 22:14:35.089334;20;GEOFENCE_DISABLED;GOOGLE;null;null
8118254;10.1540867000000006;48.6933532999999983;2023-11-11 22:41:43.908425;1900415;2023-11-11 22:41:43.908425;13.9260000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
8118293;10.1540861000000007;48.6933533999999995;2023-11-11 23:16:45.271684;1900415;2023-11-11 23:16:45.271684;13.5869999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
8119618;10.1540849000000009;48.6933542000000017;2023-11-11 23:44:15.118771;1900415;2023-11-11 23:44:15.118771;14.0660000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
8120606;10.1540844999999997;48.6933525000000031;2023-11-12 00:12:18.755553;1900415;2023-11-12 00:12:18.755553;13.0540000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
8121021;10.1540855000000008;48.693353700000003;2023-11-12 00:40:17.291195;1900415;2023-11-12 00:40:17.291195;13.9730000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8126055;10.1540949000000005;48.693351100000001;2023-11-12 01:08:28.488699;1900415;2023-11-12 01:08:28.488699;13.5470000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
8126324;10.1540906999999994;48.6933520999999985;2023-11-12 01:38:25.387831;1900415;2023-11-12 01:38:25.387831;13.7929999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
8127667;10.1540789;48.6933507000000034;2023-11-12 02:13:24.002424;1900415;2023-11-12 02:13:24.002424;14.6310000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
8128512;10.1540868;48.6933543999999969;2023-11-12 02:43:20.548163;1900415;2023-11-12 02:43:20.548163;14.0399999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
8129209;10.1540917000000004;48.6933501999999976;2023-11-12 03:18:16.741553;1900415;2023-11-12 03:18:16.741553;13.8249999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
8130252;10.1540826000000006;48.6933560000000014;2023-11-12 03:53:13.140503;1900415;2023-11-12 03:53:13.140503;13.7959999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
8130972;10.1540783999999995;48.6933507000000034;2023-11-12 04:14:12.872178;1900415;2023-11-12 04:14:12.872178;14.6679999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
8131901;10.1540850000000002;48.6933548000000016;2023-11-12 04:42:43.784359;1900415;2023-11-12 04:42:43.784359;13.5190000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8131925;10.1540774999999996;48.693352400000002;2023-11-12 05:17:42.097646;1900415;2023-11-12 05:17:42.097646;14.4220000000000006;GEOFENCE_DISABLED;GOOGLE;null;null
8132180;10.1540891999999996;48.6933543000000029;2023-11-12 05:47:37.083748;1900415;2023-11-12 05:47:37.083748;13.3030000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8132920;10.1540868999999994;48.6933496999999988;2023-11-12 06:20:30.920614;1900415;2023-11-12 06:20:30.920614;20;GEOFENCE_DISABLED;GOOGLE;null;null
8134251;10.1540855000000008;48.6933531999999971;2023-11-12 06:50:06.138756;1900415;2023-11-12 06:50:06.138756;13.9299999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
8141690;10.1540947999999993;48.6933407000000003;2023-11-12 09:08:44.511194;1900415;2023-11-12 09:08:44.511194;21.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
8143251;10.1540934000000007;48.6933416999999977;2023-11-12 09:10:29.628416;1900415;2023-11-12 09:10:29.628416;15.2050000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8143292;10.1540890000000008;48.6933538999999982;2023-11-12 09:43:40.152448;1900415;2023-11-12 09:43:40.152448;13.0649999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8145733;10.1540882999999997;48.6933503999999999;2023-11-12 10:18:36.64788;1900415;2023-11-12 10:18:36.64788;20;GEOFENCE_DISABLED;GOOGLE;null;null
8147275;10.1540944999999994;48.6933448999999996;2023-11-12 10:52:51.851917;1900415;2023-11-12 10:52:51.851917;20;GEOFENCE_DISABLED;GOOGLE;null;null
8148016;10.1540909999999993;48.693347799999998;2023-11-12 11:15:16.205622;1900415;2023-11-12 11:15:16.205622;20;GEOFENCE_DISABLED;GOOGLE;null;null
8150061;10.1541046999999995;48.6933368999999985;2023-11-12 11:50:18.470427;1900415;2023-11-12 11:50:18.470427;20;GEOFENCE_DISABLED;GOOGLE;null;null
8153054;10.1540897999999995;48.6933483999999979;2023-11-12 12:25:15.790977;1900415;2023-11-12 12:25:15.790977;20;GEOFENCE_DISABLED;GOOGLE;null;null
8153097;10.1541048000000007;48.6933377000000007;2023-11-12 13:00:12.868885;1900415;2023-11-12 13:00:12.868885;20;GEOFENCE_DISABLED;GOOGLE;null;null
8157541;10.1540861000000007;48.6933496999999988;2023-11-12 13:35:08.927691;1900415;2023-11-12 13:35:08.927691;20;GEOFENCE_DISABLED;GOOGLE;null;null
8159097;10.1541002000000002;48.6933415999999966;2023-11-12 14:07:23.872079;1900415;2023-11-12 14:07:23.872079;14.4870000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8160064;10.1540811000000009;48.6933501999999976;2023-11-12 14:27:10.679944;1900415;2023-11-12 14:27:10.679944;20;GEOFENCE_DISABLED;GOOGLE;null;null
8160066;10.1541004000000008;48.6933416999999977;2023-11-12 14:30:15.587056;1900415;2023-11-12 14:30:15.587056;20;GEOFENCE_DISABLED;GOOGLE;null;null
8169481;10.1540940000000006;48.6933367000000032;2023-11-12 15:55:13.146752;1900415;2023-11-12 15:55:13.146752;20;GEOFENCE_DISABLED;GOOGLE;null;null
8171222;10.1541025000000005;48.6933377000000007;2023-11-12 16:13:19.832684;1900415;2023-11-12 16:13:19.832684;20;GEOFENCE_DISABLED;GOOGLE;null;null
8173253;10.1540786999999995;48.6933514999999986;2023-11-12 16:51:11.393225;1900415;2023-11-12 16:51:11.393225;20;GEOFENCE_DISABLED;GOOGLE;null;null
8173255;10.1540765000000004;48.6933518000000021;2023-11-12 16:54:48.183385;1900415;2023-11-12 16:54:48.183385;20;GEOFENCE_DISABLED;GOOGLE;null;null
8174964;10.1540809000000003;48.6933505000000011;2023-11-12 17:49:39.591505;1900415;2023-11-12 17:49:39.591505;20;GEOFENCE_DISABLED;GOOGLE;null;null
8176928;10.1540815999999996;48.6933481000000015;2023-11-12 18:56:50.540692;1900415;2023-11-12 18:56:50.540692;20.286999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
8179885;10.1540963000000009;48.6933428000000035;2023-11-12 20:58:37.860914;1900415;2023-11-12 20:58:37.860914;20;GEOFENCE_DISABLED;GOOGLE;null;null
8181264;10.1540809000000003;48.6933498;2023-11-12 21:34:55.216539;1900415;2023-11-12 21:34:55.216539;20;GEOFENCE_DISABLED;GOOGLE;null;null
8182072;10.1540807999999991;48.6933503999999999;2023-11-12 22:09:17.504056;1900415;2023-11-12 22:09:17.504056;20;GEOFENCE_DISABLED;GOOGLE;null;null
8182074;10.1540856999999995;48.693347799999998;2023-11-12 22:10:57.889262;1900415;2023-11-12 22:10:57.889262;20;GEOFENCE_DISABLED;GOOGLE;null;null
8185824;10.1540634000000001;48.6933457000000018;2023-11-12 22:47:21.289335;1900415;2023-11-12 22:47:21.289335;17.2959999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
8186407;10.1541016000000006;48.6933409000000026;2023-11-12 23:02:01.484008;1900415;2023-11-12 23:02:01.484008;20;GEOFENCE_DISABLED;GOOGLE;null;null
8226433;10.1587115000000008;48.6798752999999991;2023-11-13 09:44:41.280809;1900415;2023-11-13 09:44:41.280809;17.2579999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
8226916;10.1587844;48.6799405000000007;2023-11-13 09:46:16.282619;1900415;2023-11-13 09:46:16.282619;16.6140000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8226921;10.1582638000000003;48.6827608999999981;2023-11-13 09:48:43.667309;1900415;2023-11-13 09:48:43.667309;2418.39899999999989;GEOFENCE_DISABLED;GOOGLE;null;null
8226922;10.1562166200000004;48.6818683099999987;2023-11-13 09:48:44.032908;1900415;2023-11-13 09:48:44.032908;431;GEOFENCE_DISABLED;HERE;null;null
8226929;10.1569997999999995;48.6816406000000015;2023-11-13 09:50:16.368311;1900415;2023-11-13 09:50:16.368311;2071.46300000000019;GEOFENCE_DISABLED;GOOGLE;null;null
8226930;10.1536846199999999;48.6868679499999999;2023-11-13 09:50:16.638401;1900415;2023-11-13 09:50:16.638401;1618;GEOFENCE_DISABLED;HERE;null;null
8227602;10.1590521999999996;48.6802849999999978;2023-11-13 09:51:57.959097;1900415;2023-11-13 09:51:57.959097;42.4519999999999982;GEOFENCE_DISABLED;GOOGLE;null;null
8226940;10.1585567000000001;48.6800624999999982;2023-11-13 09:53:15.629831;1900415;2023-11-13 09:53:15.629831;14.609;GEOFENCE_DISABLED;GOOGLE;null;null
8229116;10.1586353999999996;48.680114500000002;2023-11-13 10:16:53.685689;1900415;2023-11-13 10:16:53.685689;21.8640000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
8227628;10.1583445999999995;48.6802581000000032;2023-11-13 10:03:58.579818;1900415;2023-11-13 10:03:58.579818;22.5;GEOFENCE_DISABLED;GOOGLE;null;null
8228332;10.1584053999999995;48.6802220000000005;2023-11-13 10:12:49.110599;1900415;2023-11-13 10:12:49.110599;12.4909999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
8229121;10.1587879000000001;48.6801956999999987;2023-11-13 10:19:12.118201;1900415;2023-11-13 10:19:12.118201;20.125;GEOFENCE_DISABLED;GOOGLE;null;null
8229801;10.1585471999999992;48.679150700000001;2023-11-13 10:21:02.694847;1900415;2023-11-13 10:21:02.694847;73.8990000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
8229802;10.1581805200000002;48.679390269999999;2023-11-13 10:21:02.877792;1900415;2023-11-13 10:21:02.877792;49;GEOFENCE_DISABLED;HERE;null;null
8229130;10.1643490799999991;48.6912453200000002;2023-11-13 10:23:35.538307;1900415;2023-11-13 10:23:35.538307;713;GEOFENCE_DISABLED;HERE;null;null
8230399;10.1543413000000005;48.6931324000000032;2023-11-13 10:47:34.198813;1900415;2023-11-13 10:47:34.198813;77.5999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
8230400;10.1600045199999993;48.6902653100000009;2023-11-13 10:47:34.404468;1900415;2023-11-13 10:47:34.404468;240;GEOFENCE_DISABLED;HERE;null;null
8230365;10.163062;48.6896509999999978;2023-11-13 10:34:25.664403;1900415;2023-11-13 10:34:25.664403;1824.13400000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8230366;10.1643490799999991;48.6912453200000002;2023-11-13 10:34:25.955337;1900415;2023-11-13 10:34:25.955337;713;GEOFENCE_DISABLED;HERE;null;null
8231620;10.1540975000000007;48.693339899999998;2023-11-13 10:56:31.620857;1900415;2023-11-13 10:56:31.620857;24.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
8232685;10.1540987000000005;48.6933428000000035;2023-11-13 11:22:02.680423;1900415;2023-11-13 11:22:02.680423;14.5289999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
8232684;10.1540479999999995;48.6933670000000021;2023-11-13 11:20:38.962972;1900415;2023-11-13 11:20:38.962972;39.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
8232695;10.1540917999999998;48.6933419000000001;2023-11-13 11:28:02.293497;1900415;2023-11-13 11:28:02.293497;15.4789999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
8232800;10.1540800000000004;48.6933520999999985;2023-11-13 11:30:48.273429;1900415;2023-11-13 11:30:48.273429;20;GEOFENCE_DISABLED;GOOGLE;null;null
8236892;10.1540797000000005;48.6933512000000022;2023-11-13 12:32:32.890057;1900415;2023-11-13 12:32:32.890057;20;GEOFENCE_DISABLED;GOOGLE;null;null
8237766;10.1540789999999994;48.6933488999999966;2023-11-13 12:33:44.96421;1900415;2023-11-13 12:33:44.96421;20;GEOFENCE_DISABLED;GOOGLE;null;null
8240591;10.1541007000000008;48.6933422999999976;2023-11-13 13:35:45.382777;1900415;2023-11-13 13:35:45.382777;14.2599999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
8240590;10.1541007000000008;48.6933422999999976;2023-11-13 13:35:45.380143;1900415;2023-11-13 13:35:45.380143;14.2599999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
8244819;10.1541016000000006;48.6933405999999991;2023-11-13 14:26:40.411675;1900415;2023-11-13 14:26:40.411675;20;GEOFENCE_DISABLED;GOOGLE;null;null
8245580;10.1541025999999999;48.6933379000000031;2023-11-13 14:46:18.687339;1900415;2023-11-13 14:46:18.687339;20;GEOFENCE_DISABLED;GOOGLE;null;null
8251703;10.1541010000000007;48.693335900000001;2023-11-13 15:29:41.86342;1900415;2023-11-13 15:29:41.86342;20;GEOFENCE_DISABLED;GOOGLE;null;null
8252214;10.1540950999999993;48.6933368999999985;2023-11-13 15:34:10.045724;1900415;2023-11-13 15:34:10.045724;20;GEOFENCE_DISABLED;GOOGLE;null;null
8251704;10.1540908999999999;48.6933374999999984;2023-11-13 15:29:45.397417;1900415;2023-11-13 15:29:45.397417;20;GEOFENCE_DISABLED;GOOGLE;null;null
8256421;10.1540786999999995;48.6933513999999974;2023-11-13 16:33:07.416191;1900415;2023-11-13 16:33:07.416191;20;GEOFENCE_DISABLED;GOOGLE;null;null
8256231;10.1540809000000003;48.6933505000000011;2023-11-13 16:33:13.006341;1900415;2023-11-13 16:33:13.006341;20;GEOFENCE_DISABLED;GOOGLE;null;null
8256443;10.1540649999999992;48.6933603000000019;2023-11-13 16:38:19.095267;1900415;2023-11-13 16:38:19.095267;16.0549999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
8257637;10.1540921999999991;48.6933362999999986;2023-11-13 16:55:40.892818;1900415;2023-11-13 16:55:40.892818;20;GEOFENCE_DISABLED;GOOGLE;null;null
8257638;10.1540958000000003;48.6933357999999998;2023-11-13 16:55:43.379155;1900415;2023-11-13 16:55:43.379155;20;GEOFENCE_DISABLED;GOOGLE;null;null
8257442;10.1540970999999995;48.6933401000000003;2023-11-13 16:58:08.769397;1900415;2023-11-13 16:58:08.769397;14.2370000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
8257644;10.1543864999999993;48.6931299999999965;2023-11-13 17:00:53.460988;1900415;2023-11-13 17:00:53.460988;64.0999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
8257645;10.1594045899999994;48.6904211700000005;2023-11-13 17:00:53.877368;1900415;2023-11-13 17:00:53.877368;250;GEOFENCE_DISABLED;HERE;null;null
8258555;10.1543694000000002;48.693164699999997;2023-11-13 17:02:09.290064;1900415;2023-11-13 17:02:09.290064;21.7149999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
8258801;10.1579043999999996;48.6971822000000003;2023-11-13 17:04:09.047009;1900415;2023-11-13 17:04:09.047009;37.5489999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
8258808;10.1604320000000001;48.7091580000000022;2023-11-13 17:06:22.574182;1900415;2023-11-13 17:06:22.574182;1580.4079999999999;GEOFENCE_DISABLED;GOOGLE;null;null
8258809;10.1592262000000009;48.708729169999998;2023-11-13 17:06:23.092663;1900415;2023-11-13 17:06:23.092663;21;GEOFENCE_DISABLED;HERE;null;null
8258830;10.1117980000000003;48.7432698000000002;2023-11-13 17:17:35.029963;1900415;2023-11-13 17:17:35.029963;29.4289999999999985;GEOFENCE_DISABLED;GOOGLE;null;null
8258849;10.1165859999999999;48.7875397000000035;2023-11-13 17:25:45.889505;1900415;2023-11-13 17:25:45.889505;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
