id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
9834309;13.5228556999999991;52.4854495000000014;2023-12-05 18:56:55.883836;25601;2023-12-05 18:56:55.883836;17.2689999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
9843270;13.5228713000000003;52.4854497999999978;2023-12-05 21:51:58.022957;25601;2023-12-05 21:51:58.022957;16.2759999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9849181;13.5228680000000008;52.4854539999999972;2023-12-06 00:46:56.538156;25601;2023-12-06 00:46:56.538156;14.9480000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
9861746;13.5228698999999999;52.4854514000000023;2023-12-06 03:41:57.034254;25601;2023-12-06 03:41:57.034254;11.9390000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9871187;13.5228821999999997;52.4854467999999983;2023-12-06 04:01:32.470811;25601;2023-12-06 04:01:32.470811;13.3930000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
9877795;13.5228061000000004;52.485441299999998;2023-12-06 06:56:30.965454;25601;2023-12-06 06:56:30.965454;13.9169999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9886803;13.5229221000000006;52.4854514000000023;2023-12-06 09:51:30.934583;25601;2023-12-06 09:51:30.934583;14.3780000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9894061;13.5229701000000002;52.4854699999999994;2023-12-06 12:46:31.344446;25601;2023-12-06 12:46:31.344446;13.3469999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
9900637;13.5228708999999991;52.4854675999999998;2023-12-06 15:41:32.422859;25601;2023-12-06 15:41:32.422859;12.6709999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
9902832;13.5228670999999991;52.4854722999999979;2023-12-06 16:02:11.362041;25601;2023-12-06 16:02:11.362041;15.8330000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
9909485;13.5228447000000003;52.4855013000000028;2023-12-06 18:57:05.060556;25601;2023-12-06 18:57:05.060556;20.2860000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9917861;13.5229161999999992;52.4854806999999965;2023-12-06 21:52:06.519099;25601;2023-12-06 21:52:06.519099;14.4480000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
9932853;13.5228892999999992;52.4854782999999969;2023-12-07 00:47:04.898995;25601;2023-12-07 00:47:04.898995;15.1349999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9938826;13.5229210000000002;52.4854753999999986;2023-12-07 03:42:05.446378;25601;2023-12-07 03:42:05.446378;13.4849999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
9939294;13.5229120999999992;52.4854867999999968;2023-12-07 04:01:54.138817;25601;2023-12-07 04:01:54.138817;15.2279999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9945855;13.5229456999999993;52.4854831000000033;2023-12-07 06:56:49.886556;25601;2023-12-07 06:56:49.886556;15.1120000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9960279;13.5229008000000004;52.4854821999999999;2023-12-07 09:51:50.941265;25601;2023-12-07 09:51:50.941265;12.1539999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
9969656;13.5229177000000007;52.4854800000000026;2023-12-07 12:46:52.980846;25601;2023-12-07 12:46:52.980846;15.2590000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
9976018;13.5229012999999991;52.4854976000000022;2023-12-07 15:41:51.596278;25601;2023-12-07 15:41:51.596278;18.4800000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
9978105;13.5229020000000002;52.4854904999999974;2023-12-07 16:02:19.696414;25601;2023-12-07 16:02:19.696414;14.0909999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
9981623;13.5228704000000004;52.485498800000002;2023-12-07 18:57:11.108726;25601;2023-12-07 18:57:11.108726;15.7289999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10281196;13.5226889999999997;52.4852285999999992;2023-12-11 10:25:12.229161;25601;2023-12-11 10:20:45.044;16.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
10291789;13.5229242999999997;52.4854734999999977;2023-12-11 13:20:23.162707;25601;2023-12-11 13:20:23.162707;13.9969999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
10304319;13.5229315000000003;52.4854894999999999;2023-12-11 16:02:11.35113;25601;2023-12-11 16:02:11.35113;13.1129999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
10310194;13.5229002999999999;52.4854788999999968;2023-12-11 18:57:03.812126;25601;2023-12-11 18:57:03.812126;13.5180000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
10315901;13.5229391000000003;52.4854794999999967;2023-12-11 21:52:01.625864;25601;2023-12-11 21:52:01.625864;18.3949999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
10318321;13.5229187;52.4854758000000032;2023-12-12 00:47:03.316439;25601;2023-12-12 00:47:03.316439;14.8070000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
10324866;13.5229247000000008;52.4854807999999977;2023-12-12 03:42:02.847019;25601;2023-12-12 03:42:02.847019;13.4619999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
10325235;13.5229373000000006;52.4854752000000033;2023-12-12 04:01:47.828178;25601;2023-12-12 04:01:47.828178;13.2219999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
10330265;13.5229292000000001;52.4854656999999989;2023-12-12 06:56:42.363699;25601;2023-12-12 06:56:42.363699;14.2699999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
10336138;13.5229175000000001;52.4854698999999982;2023-12-12 09:51:36.436236;25601;2023-12-12 09:51:36.436236;13.2129999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10342927;13.5229187999999994;52.4854747999999987;2023-12-12 12:46:37.377992;25601;2023-12-12 12:46:37.377992;17.1409999999999982;GEOFENCE_DISABLED;GOOGLE;null;null
10349916;13.5228991000000001;52.4854757000000021;2023-12-12 15:41:37.342531;25601;2023-12-12 15:41:37.342531;17.963000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10351223;13.5229540000000004;52.4854636000000028;2023-12-12 16:02:19.738808;25601;2023-12-12 16:02:19.738808;14.0990000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
10358879;13.5228900000000003;52.4854423999999966;2023-12-12 18:57:12.482292;25601;2023-12-12 18:57:12.482292;15.2889999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
10364362;13.5228438999999998;52.4854567000000003;2023-12-12 21:52:13.907285;25601;2023-12-12 21:52:13.907285;15.766;GEOFENCE_DISABLED;GOOGLE;null;null
10367065;13.5229365999999995;52.4854613999999984;2023-12-13 00:47:13.407984;25601;2023-12-13 00:47:13.407984;17.4579999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
10373037;13.5228824000000003;52.4854698999999982;2023-12-13 03:43:11.659699;25601;2023-12-13 03:43:11.659699;13.9260000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
10373441;13.5228660999999999;52.4854683000000009;2023-12-13 04:01:50.982414;25601;2023-12-13 04:01:50.982414;13.5960000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10377580;13.5229073;52.4854701000000006;2023-12-13 06:56:44.639744;25601;2023-12-13 06:56:44.639744;13.6820000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
10386549;13.4335827000000005;52.5060379999999967;2023-12-13 09:51:46.153033;25601;2023-12-13 09:51:46.153033;18.9239999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
10393084;13.4335261999999993;52.5060271999999983;2023-12-13 12:46:57.787259;25601;2023-12-13 12:46:57.787259;17.3299999999999983;GEOFENCE_DISABLED;GOOGLE;null;null
10401400;13.4335631000000006;52.5060523000000003;2023-12-13 16:02:05.010019;25601;2023-12-13 16:02:05.010019;18.9359999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
10406346;13.5228245999999999;52.4854424999999978;2023-12-13 18:56:58.384232;25601;2023-12-13 18:56:58.384232;18.125;GEOFENCE_DISABLED;GOOGLE;null;null
10411289;13.5229280000000003;52.4854678000000021;2023-12-13 21:51:55.224094;25601;2023-12-13 21:51:55.224094;13.3339999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
10414090;13.5229379999999999;52.4854661999999976;2023-12-14 00:46:55.31332;25601;2023-12-14 00:46:55.31332;12.1129999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
10423060;13.5228860999999991;52.4854543000000007;2023-12-14 03:41:55.514774;25601;2023-12-14 03:41:55.514774;12.6890000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10422835;13.5228602999999996;52.4854617000000019;2023-12-14 04:01:54.021865;25601;2023-12-14 04:01:54.021865;13.2929999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
10427624;13.5228316999999993;52.485451900000001;2023-12-14 06:56:45.774685;25601;2023-12-14 06:56:45.774685;13.0519999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
10431729;13.5229323000000008;52.4854461999999984;2023-12-14 08:21:56.743758;25601;2023-12-14 08:21:56.743758;12.5960000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10439262;13.5229108;52.485468400000002;2023-12-14 10:18:43.370183;25601;2023-12-14 10:18:43.370183;13.6799999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
10446659;13.5229187;52.4854686999999984;2023-12-14 13:14:15.019299;25601;2023-12-14 13:14:15.019299;11.9190000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
10454182;13.5229251999999995;52.4854714000000016;2023-12-14 16:03:15.515108;25601;2023-12-14 16:03:15.515108;12.9710000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10459285;13.5229248999999996;52.4854649999999978;2023-12-14 19:02:25.57307;25601;2023-12-14 19:02:25.57307;13.9179999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
10463037;13.5228958000000006;52.4854623000000018;2023-12-14 21:54:45.643474;25601;2023-12-14 21:54:45.643474;12.7270000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
10471955;13.5229274999999998;52.4854640000000003;2023-12-15 00:53:47.349995;25601;2023-12-15 00:53:47.349995;14.5879999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10477392;13.5229120999999992;52.4854545999999971;2023-12-15 03:46:44.579194;25601;2023-12-15 03:46:44.579194;14.2560000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
10478190;13.5229534000000005;52.485470399999997;2023-12-15 04:03:37.303861;25601;2023-12-15 04:03:37.303861;12.5800000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10481643;13.5228956999999994;52.485445900000002;2023-12-15 06:56:57.639397;25601;2023-12-15 06:56:57.639397;14.3219999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10494987;13.5228923000000005;52.4854660999999965;2023-12-15 09:52:42.020694;25601;2023-12-15 09:52:42.020694;17.963000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
10516481;13.5229003999999993;52.4854703000000029;2023-12-15 14:53:31.523709;25601;2023-12-15 14:53:31.523709;12.3379999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10521915;13.5229049999999997;52.4854630000000029;2023-12-15 16:02:23.376099;25601;2023-12-15 16:02:23.376099;12.6080000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
10526556;13.5228707000000004;52.4854920000000007;2023-12-15 18:22:46.824175;25601;2023-12-15 18:22:46.824175;19.1170000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
10525399;13.5229271000000004;52.4854816;2023-12-15 18:26:10.249485;25601;2023-12-15 18:26:10.249485;16.9469999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10529098;13.5228801000000001;52.4854672000000022;2023-12-15 21:21:21.509948;25601;2023-12-15 21:21:21.509948;14.2780000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
10538732;13.5228742000000004;52.4854735999999988;2023-12-16 00:16:21.228684;25601;2023-12-16 00:16:21.228684;12.6950000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
10545634;13.5228888999999999;52.4854654000000025;2023-12-16 03:11:21.938093;25601;2023-12-16 03:11:21.938093;13.7989999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
10549331;13.5228897000000003;52.4854610000000008;2023-12-16 04:02:11.098478;25601;2023-12-16 04:02:11.098478;11.9629999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
10554951;13.5229180000000007;52.4854618999999971;2023-12-16 06:57:00.863657;25601;2023-12-16 06:57:00.863657;13.7219999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
10564904;13.5229310999999992;52.4854618000000031;2023-12-16 09:52:02.668769;25601;2023-12-16 09:52:02.668769;15.5060000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
10569881;13.5228962999999993;52.4854695000000007;2023-12-16 12:46:59.742637;25601;2023-12-16 12:46:59.742637;12.2919999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
10573896;13.5228882000000006;52.4854655999999977;2023-12-16 15:41:59.1292;25601;2023-12-16 15:41:59.1292;13.0749999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
10576660;13.5229070999999994;52.4854697999999971;2023-12-16 16:02:34.33724;25601;2023-12-16 16:02:34.33724;12.9260000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
10581617;13.5228932999999998;52.4854687999999996;2023-12-16 18:57:18.310506;25601;2023-12-16 18:57:18.310506;13.9529999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
10593800;13.5229400999999996;52.4854672000000022;2023-12-16 21:54:18.657599;25601;2023-12-16 21:54:18.657599;12.7889999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
10597758;13.5229207999999996;52.4854726000000014;2023-12-17 00:49:18.50009;25601;2023-12-17 00:49:18.50009;14.1820000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
10603717;13.5229061999999995;52.485468400000002;2023-12-17 03:44:19.709322;25601;2023-12-17 03:44:19.709322;12.5210000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
10603545;13.5229061999999995;52.4854667000000035;2023-12-17 04:02:03.402446;25601;2023-12-17 04:02:03.402446;12.484;GEOFENCE_DISABLED;GOOGLE;null;null
10608070;13.5229020999999996;52.4854732000000013;2023-12-17 06:56:57.041154;25601;2023-12-17 06:56:57.041154;13.6170000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
10613278;13.5229412999999994;52.4854771999999983;2023-12-17 09:51:55.710471;25601;2023-12-17 09:51:55.710471;14.6869999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
10621240;13.5228902000000009;52.4854636000000028;2023-12-17 12:46:57.429383;25601;2023-12-17 12:46:57.429383;15.2509999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
10628727;13.5229163000000003;52.4854585;2023-12-17 15:41:57.537467;25601;2023-12-17 15:41:57.537467;13.9199999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
10628896;13.5229069000000006;52.4854488000000003;2023-12-17 16:02:33.769338;25601;2023-12-17 16:02:33.769338;15.7309999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
10636222;13.5228974999999991;52.4854528999999985;2023-12-17 18:58:57.158652;25601;2023-12-17 18:58:57.158652;15.2400000000000002;GEOFENCE_DISABLED;GOOGLE;null;null
10641654;13.5229292000000001;52.4854563999999968;2023-12-17 21:52:54.356587;25601;2023-12-17 21:52:54.356587;13.9000000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
10643292;13.5229119000000004;52.4854600000000033;2023-12-18 00:47:12.684389;25601;2023-12-18 00:47:12.684389;12.8100000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
10650322;13.5228822999999991;52.4854537000000008;2023-12-18 03:42:13.971517;25601;2023-12-18 03:42:13.971517;16.5620000000000012;GEOFENCE_DISABLED;GOOGLE;null;null
10652164;13.5228944000000002;52.4854590999999999;2023-12-18 04:02:16.038538;25601;2023-12-18 04:02:16.038538;13.3260000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
10655137;13.5229169999999996;52.485457199999999;2023-12-18 06:57:00.208747;25601;2023-12-18 06:57:00.208747;12.1850000000000005;GEOFENCE_DISABLED;GOOGLE;null;null
1844580;13.7544266999999998;53.0954864999999998;2023-05-27 09:38:24.658824;25601;2023-05-27 09:38:22.224;28;GEOFENCE_DISABLED;ALMAPHIL;null;null
1845628;13.7545959;53.0955480000000009;2023-05-27 13:54:02.497825;25601;2023-05-27 13:54:00.142;14;GEOFENCE_DISABLED;ALMAPHIL;null;null
1846637;13.7543064000000008;53.0952577999999988;2023-05-27 16:41:08.182439;25601;2023-05-27 16:41:05.753;31.5;GEOFENCE_DISABLED;ALMAPHIL;null;null
419007;13.522869;52.4854680999999985;2023-01-09 17:16:58.903491;25601;2023-01-09 17:16:56.509;36;UNKNOWN;ALMAPHIL;null;null
826889;13.5230251999999993;52.4854000999999997;2023-03-17 08:01:19.967764;25601;2023-03-17 08:01:18.797;23.5079994201660156;IN;ALMAPHIL;null;null
767883;13.5227413999999992;52.4853442000000001;2023-03-09 07:40:46.038033;25601;2023-03-09 07:40:44.047;21;IN;ALMAPHIL;null;null
802634;13.5227689000000009;52.4853604999999988;2023-03-13 10:27:29.32856;25601;2023-03-13 10:27:26.479;43;IN;ALMAPHIL;null;null
809774;13.4337470000000003;52.5063120000000012;2023-03-14 09:52:42.303462;25601;2023-03-14 09:52:41.275;41.5;OUT;ALMAPHIL;null;null
809822;13.4335524999999993;52.5060459999999978;2023-03-14 10:04:17.553643;25601;2023-03-14 10:04:16.229;15.6059999465942383;OUT;ALMAPHIL;null;null
809780;13.4335216000000006;52.506082499999998;2023-03-14 10:30:07.701977;25601;2023-03-14 10:30:06.616;18.4470005035400391;OUT;ALMAPHIL;null;null
809783;13.4334483999999996;52.506022999999999;2023-03-14 10:50:09.42488;25601;2023-03-14 10:50:06.979;11.6899995803833008;OUT;ALMAPHIL;null;null
809788;13.4334016999999992;52.5060045999999971;2023-03-14 11:05:10.992315;25601;2023-03-14 11:05:09.97;13.0909996032714844;OUT;ALMAPHIL;null;null
809843;13.4334658000000005;52.5060306000000026;2023-03-14 11:20:14.591501;25601;2023-03-14 11:20:12.926;11.7530002593994141;IN;ALMAPHIL;null;null
809847;13.4334992999999994;52.506089799999998;2023-03-14 11:35:05.709783;25601;2023-03-14 11:35:04.612;15.4610004425048828;IN;ALMAPHIL;null;null
809795;13.4334410000000002;52.5060250000000011;2023-03-14 11:50:11.560312;25601;2023-03-14 11:50:09.922;12.8920001983642578;IN;ALMAPHIL;null;null
809848;13.4334369999999996;52.5060387999999989;2023-03-14 12:00:04.468359;25601;2023-03-14 12:00:03.066;13.2040004730224609;IN;ALMAPHIL;null;null
810757;13.4334810000000004;52.5060293000000016;2023-03-14 12:12:46.755614;25601;2023-03-14 12:12:45.712;10.9549999237060547;IN;ALMAPHIL;null;null
810731;13.4335225000000005;52.5060477999999975;2023-03-14 14:00:04.495321;25601;2023-03-14 14:00:03.279;11.5150003433227539;IN;ALMAPHIL;null;null
810750;13.4334123000000005;52.5060049000000006;2023-03-14 16:00:04.107918;25601;2023-03-14 16:00:02.997;10.9670000076293945;IN;ALMAPHIL;null;null
811508;13.4334016999999992;52.5060332999999986;2023-03-14 16:15:13.614431;25601;2023-03-14 16:15:12.5;11.4779996871948242;IN;ALMAPHIL;null;null
811656;13.4333966999999994;52.5060209000000029;2023-03-14 16:25:06.012048;25601;2023-03-14 16:25:04.519;11.4960002899169922;IN;ALMAPHIL;null;null
811671;13.5230222999999992;52.4853742000000025;2023-03-14 17:29:26.402884;25601;2023-03-14 17:29:25.289;15.5570001602172852;IN;ALMAPHIL;null;null
811529;13.5230473999999994;52.4853921999999997;2023-03-14 17:30:44.714224;25601;2023-03-14 17:30:43.667;15.819000244140625;IN;ALMAPHIL;null;null
811536;13.5230274000000001;52.4853700999999973;2023-03-14 18:29:42.100849;25601;2023-03-14 18:29:41.048;14.0260000228881836;IN;ALMAPHIL;null;null
812938;13.5229651999999998;52.4853521000000001;2023-03-15 08:00:05.046161;25601;2023-03-15 08:00:03.839;18.1030006408691406;IN;ALMAPHIL;null;null
812598;13.5229917000000004;52.4853882000000027;2023-03-15 08:16:54.648986;25601;2023-03-15 08:16:53.514;15.3780002593994141;IN;ALMAPHIL;null;null
812600;13.5229108;52.4853378999999975;2023-03-15 08:30:08.220038;25601;2023-03-15 08:30:07.046;19.2129993438720703;IN;ALMAPHIL;null;null
816758;13.5230729000000007;52.4853786999999983;2023-03-15 09:03:37.730263;25601;2023-03-15 09:03:36.638;13.9940004348754883;IN;ALMAPHIL;null;null
816730;13.4334881999999993;52.5060542000000012;2023-03-15 10:30:06.632982;25601;2023-03-15 10:30:04.717;12.7220001220703125;IN;ALMAPHIL;null;null
816775;13.4334463999999993;52.5060675000000003;2023-03-15 10:50:05.410719;25601;2023-03-15 10:50:04.293;11.5769996643066406;IN;ALMAPHIL;null;null
817829;13.4335609999999992;52.5060591000000016;2023-03-15 16:00:05.194118;25601;2023-03-15 16:00:03.699;12.7799997329711914;IN;ALMAPHIL;null;null
817594;13.4334214999999997;52.5060086000000013;2023-03-15 16:11:42.290894;25601;2023-03-15 16:11:41.184;11.7779998779296875;IN;ALMAPHIL;null;null
817599;13.4334956000000005;52.5060856999999999;2023-03-15 16:25:05.390213;25601;2023-03-15 16:25:04.246;13.755000114440918;IN;ALMAPHIL;null;null
822416;13.5229289999999995;52.4853171000000032;2023-03-16 07:10:30.79639;25601;2023-03-16 07:10:29.638;19.0499992370605469;IN;ALMAPHIL;null;null
822434;13.4335468000000002;52.5061321000000021;2023-03-16 08:15:07.936524;25601;2023-03-16 08:15:06.833;10.8540000915527344;IN;ALMAPHIL;null;null
822776;13.4335450000000005;52.5061048000000028;2023-03-16 08:30:20.670013;25601;2023-03-16 08:30:19.588;11.4860000610351562;IN;ALMAPHIL;null;null
822447;13.4335202000000002;52.505974700000003;2023-03-16 08:50:17.205006;25601;2023-03-16 08:50:15.602;14.4870004653930664;IN;ALMAPHIL;null;null
823402;13.4334567000000007;52.506065999999997;2023-03-16 09:05:10.673318;25601;2023-03-16 09:05:09.564;11.2799997329711914;IN;ALMAPHIL;null;null
823601;13.4334620000000005;52.5059624000000014;2023-03-16 10:30:10.594809;25601;2023-03-16 10:30:09.5;16.0659999847412109;IN;ALMAPHIL;null;null
823605;13.4333945000000003;52.5060277999999983;2023-03-16 10:48:58.441196;25601;2023-03-16 10:48:57.4;11.4610004425048828;IN;ALMAPHIL;null;null
823649;13.4333629999999999;52.505983999999998;2023-03-16 14:00:05.395521;25601;2023-03-16 14:00:03.656;12.9829998016357422;IN;ALMAPHIL;null;null
